timestamp,equipment_id,temperature,pressure,vibration,flow_rate,power_consumption,last_maintenance
2025-04-23 04:16:18.752130,PUMP-102,74.17260039956163,107.21018050566408,0.2835836229154296,107.80705145915599,72.83462296728133,2025-01-08 10:11:18.752130
2025-04-26 18:31:18.752130,PUMP-102,67.83701504475768,90.26331185516891,0.5487224282548083,160.10860600806694,71.48332045674813,2025-01-08 10:11:18.752130
2025-04-15 01:31:18.752130,PUMP-102,69.56739738282475,97.37576258217915,0.5059132631538223,137.18767533631683,63.3344038425201,2025-01-08 10:11:18.752130
2025-04-15 09:46:18.752130,PUMP-102,80.61482177045092,97.47163678068885,0.5282766201023906,176.46826801278337,73.99836542764027,2025-01-08 10:11:18.752130
2025-04-23 09:16:18.752130,PUMP-101,73.51439147313818,111.07765924889009,0.3704220469891628,154.8392334357881,72.75165929309696,2025-01-13 10:11:18.752130
2025-04-23 00:56:18.752130,COMPRESSOR-A1,68.89226146417352,115.78841684922723,0.6063194627403484,169.1958653339534,83.88866135707691,2025-01-12 10:11:18.752130
2025-04-19 10:31:18.752130,COMPRESSOR-B2,82.72014429734398,128.84452752312603,0.6903008388347924,221.61153066964152,84.446772074653,2025-01-25 10:11:18.752130
2025-04-26 05:36:18.752130,COMPRESSOR-A1,88.68473978833721,104.07201302089808,1.6969725223383096,196.54494384827447,93.6305237778038,2025-01-12 10:11:18.752130
2025-04-18 08:36:18.752130,COMPRESSOR-A1,66.72443761499449,118.09525975583428,0.5006494341794847,214.8088787216562,96.44931008086611,2025-01-12 10:11:18.752130
2025-04-22 21:21:18.752130,VALVE-S22,43.17754294596398,87.30010570226683,0.3087225868664356,88.9883139950279,38.87126940583287,2025-01-12 10:11:18.752130
2025-04-23 18:31:18.752130,PUMP-101,63.290304635280584,88.30612225519889,0.5088126925540524,152.6817549433202,77.77229171175772,2025-01-13 10:11:18.752130
2025-04-22 10:21:18.752130,VALVE-S22,45.65394031204952,92.37530706470261,0.21676780328595469,84.03491598766122,40.6676021306691,2025-01-12 10:11:18.752130
2025-04-21 14:26:18.752130,PUMP-101,61.05824871610549,93.4992704006729,0.4511165825752936,136.33756402230418,74.85907929321154,2025-01-13 10:11:18.752130
2025-04-13 10:51:18.752130,PUMP-101,67.24909832730387,94.42680838455793,0.583908097897678,183.96463259827573,68.70338075011963,2025-01-13 10:11:18.752130
2025-04-15 10:26:18.752130,PUMP-101,67.94085901769104,102.91801028621747,0.5371324711427052,127.59785373401375,78.45462465183138,2025-01-13 10:11:18.752130
2025-04-19 01:41:18.752130,VALVE-S22,42.91972679073937,81.51050458764641,0.26370221051264614,120.69271231914082,42.62718074225513,2025-01-12 10:11:18.752130
2025-04-21 16:16:18.752130,COMPRESSOR-A1,75.37523843283876,112.0705609807403,0.5994787792516798,153.09564391064114,89.33941494728693,2025-01-12 10:11:18.752130
2025-04-17 04:16:18.752130,COMPRESSOR-A1,70.85778181835673,113.17906836102189,0.6454969123090789,215.1745730059876,92.01990484990986,2025-01-12 10:11:18.752130
2025-04-27 03:11:18.752130,PUMP-101,62.229708668806126,100.52301393105151,0.6899329493994084,156.78103570529416,80.24264628557778,2025-01-13 10:11:18.752130
2025-04-21 01:51:18.752130,PUMP-102,66.47279511971621,100.58921707695204,0.516771789242201,162.12173969839037,77.49307470301486,2025-01-08 10:11:18.752130
2025-04-17 04:26:18.752130,PUMP-102,78.37952106657976,88.31375907234323,0.5869540351882063,139.30261376070402,79.50929974856186,2025-01-08 10:11:18.752130
2025-04-21 12:21:18.752130,PUMP-102,69.38205467185475,104.54218360105521,0.504728981861176,157.2195651549533,61.13323944290089,2025-01-08 10:11:18.752130
2025-04-17 11:16:18.752130,COMPRESSOR-A1,82.19522067546356,102.9902830016562,0.7125858169850339,147.01489286213732,90.42599526555402,2025-01-12 10:11:18.752130
2025-04-20 16:51:18.752130,COMPRESSOR-B2,74.35011060783877,112.71251683331542,0.6698931636818908,207.64179576938898,104.42760022855093,2025-01-25 10:11:18.752130
2025-04-14 04:06:18.752130,PUMP-102,73.56035988941346,101.26871455947757,0.34378240841925345,143.9209585909276,73.27819376869246,2025-01-08 10:11:18.752130
2025-04-14 17:36:18.752130,COMPRESSOR-A1,67.21963872987541,132.8790098055895,0.7054628946507084,171.341852856704,103.23831991447224,2025-01-12 10:11:18.752130
2025-04-21 11:51:18.752130,PUMP-101,60.808349875454816,105.9021498509723,0.5996495078528054,144.8502291434997,74.93027042518962,2025-01-13 10:11:18.752130
2025-04-22 22:36:18.752130,PUMP-102,65.52605368328886,120.32442977237793,0.32561589016984616,144.6356198222934,76.64990530511052,2025-01-08 10:11:18.752130
2025-04-18 01:06:18.752130,VALVE-S22,45.402453254576585,84.13809254727454,0.29260575606323264,91.34476040989522,36.131924678586884,2025-01-12 10:11:18.752130
2025-04-21 12:21:18.752130,COMPRESSOR-A1,78.55443851655548,119.61155677786525,0.5723382073002623,195.59422706129095,95.31767121483449,2025-01-12 10:11:18.752130
2025-04-20 19:11:18.752130,COMPRESSOR-A1,75.54817419512806,131.08633647460246,0.8290232372825812,190.67321342875692,86.42636314726421,2025-01-12 10:11:18.752130
2025-04-24 03:06:18.752130,COMPRESSOR-A1,71.51152133266933,109.71615573670759,1.0364392125438415,196.0294339046121,91.17249792896011,2025-01-12 10:11:18.752130
2025-04-18 02:31:18.752130,COMPRESSOR-B2,79.42541548654414,128.33767457944532,0.740201982166275,202.59417137908463,97.0544262839959,2025-01-25 10:11:18.752130
2025-04-19 00:31:18.752130,VALVE-S22,47.58928255106925,94.3271929963565,0.279163520795837,121.99602721261432,41.14487388000699,2025-01-12 10:11:18.752130
2025-04-20 04:26:18.752130,COMPRESSOR-A1,74.64656413543847,116.33305320954054,0.6831123904151396,173.07044127076722,97.52413238886928,2025-01-12 10:11:18.752130
2025-04-20 17:06:18.752130,VALVE-S22,47.47499761921465,95.60123799273937,0.3565592232455013,98.14718917416276,37.90613900081489,2025-01-12 10:11:18.752130
2025-04-16 15:46:18.752130,COMPRESSOR-A1,63.81887248730718,120.65737863760283,0.7931440957237531,148.76473520999707,80.78191428047703,2025-01-12 10:11:18.752130
2025-04-26 17:41:18.752130,COMPRESSOR-A1,78.39091823921622,130.03726771838615,1.8764283905207204,194.0683749905008,101.94004327060658,2025-01-12 10:11:18.752130
2025-04-16 09:11:18.752130,PUMP-101,56.34051884887356,100.15176137503063,0.5251330679886375,174.3746072375959,61.116169631739325,2025-01-13 10:11:18.752130
2025-04-13 14:06:18.752130,PUMP-101,62.602111131598356,101.41994339498439,0.529932771686796,150.36994320580564,65.64178653123774,2025-01-13 10:11:18.752130
2025-04-25 12:01:18.752130,PUMP-101,65.73373664443238,104.80793561456308,0.42955039938713907,172.2116123043917,78.0707393500558,2025-01-13 10:11:18.752130
2025-04-15 02:21:18.752130,PUMP-101,66.2197203103538,115.73570422035672,0.6157246410178077,147.95343631867314,80.25121897126643,2025-01-13 10:11:18.752130
2025-04-25 03:01:18.752130,COMPRESSOR-A1,74.37569332118346,130.19463523402675,1.4839623792468326,215.54565754422921,81.02248767122559,2025-01-12 10:11:18.752130
2025-04-13 14:46:18.752130,COMPRESSOR-A1,84.79538602976633,107.93910609570017,0.6073480877074731,206.27557854366424,93.97337932065253,2025-01-12 10:11:18.752130
2025-04-19 19:31:18.752130,PUMP-101,63.05819184815011,86.21956000716078,0.4700247011497056,158.95290717637147,79.95905171228978,2025-01-13 10:11:18.752130
2025-04-21 10:06:18.752130,PUMP-102,72.61848948612977,74.71619094842245,0.6176604612026921,168.47956967658615,63.18325469278554,2025-01-08 10:11:18.752130
2025-04-21 12:16:18.752130,COMPRESSOR-A1,72.6355717791055,124.213541997581,0.6689614491517687,165.78408552536342,98.4510703067727,2025-01-12 10:11:18.752130
2025-04-14 07:01:18.752130,PUMP-102,71.41530380325045,88.10606213352152,0.6250178014405778,134.6253625628309,75.53938785382421,2025-01-08 10:11:18.752130
2025-04-25 03:01:18.752130,PUMP-102,66.76427991291828,98.99967773898017,0.403903275880776,151.0499582507985,73.03015156533434,2025-01-08 10:11:18.752130
2025-04-18 00:01:18.752130,COMPRESSOR-A1,74.6599627117574,110.30654979723701,0.8236048663539489,213.18731788520574,95.64536167837937,2025-01-12 10:11:18.752130
2025-04-13 23:01:18.752130,PUMP-102,85.70116754894892,98.07157561003507,0.4886653775400945,170.88710366234542,81.65325632089596,2025-01-08 10:11:18.752130
2025-04-15 07:21:18.752130,COMPRESSOR-B2,76.18050017852168,117.09963321759503,0.974905463021624,148.51876903909942,81.489800527526,2025-01-25 10:11:18.752130
2025-04-24 21:26:18.752130,COMPRESSOR-A1,84.6149178269072,115.96295640855978,1.3200415768246527,186.4984032428069,96.74140025727968,2025-01-12 10:11:18.752130
2025-04-25 14:01:18.752130,COMPRESSOR-A1,73.60578867714602,120.48628398834748,1.7178795230744353,174.64665781118268,84.29602668852147,2025-01-12 10:11:18.752130
2025-04-22 08:51:18.752130,VALVE-S22,41.40694664313018,87.90546674992068,0.23601303791236877,86.48854286322576,38.21892656061384,2025-01-12 10:11:18.752130
2025-04-26 05:01:18.752130,COMPRESSOR-B2,84.33684456856952,92.21627327546729,0.7530937222995344,198.66524025947498,98.99129573578857,2025-01-25 10:11:18.752130
2025-04-17 15:41:18.752130,VALVE-S22,44.23574037152867,94.16403554227318,0.25537560884439675,84.59428310089473,41.90276187150291,2025-01-12 10:11:18.752130
2025-04-21 15:26:18.752130,PUMP-102,73.84666309716063,89.52174436105877,0.4944778182877146,159.75832822701392,75.68097970332279,2025-01-08 10:11:18.752130
2025-04-14 20:56:18.752130,COMPRESSOR-B2,69.55366690729007,120.81312785346859,0.83151487057808,192.58707587453648,88.58359966666362,2025-01-25 10:11:18.752130
2025-04-24 23:36:18.752130,COMPRESSOR-A1,79.56539389391948,129.5774141540771,1.4633612414635064,204.99372109702566,88.51436686652963,2025-01-12 10:11:18.752130
2025-04-21 14:51:18.752130,PUMP-102,63.44499768643327,105.77593609867621,0.4188367521574645,157.93598535994323,68.91857405615843,2025-01-08 10:11:18.752130
2025-04-25 07:51:18.752130,PUMP-102,66.6546422704835,107.73993297740932,0.5402142365410721,153.46602947068638,70.37963912748388,2025-01-08 10:11:18.752130
2025-04-18 04:36:18.752130,COMPRESSOR-B2,77.10712614802466,124.70463683563872,0.7224301474417276,186.17964176678058,92.3515828948306,2025-01-25 10:11:18.752130
2025-04-18 17:21:18.752130,PUMP-102,68.24504144319789,115.49637046106844,0.5997837522935731,149.08503743503823,72.79552175522265,2025-01-08 10:11:18.752130
2025-04-15 04:16:18.752130,COMPRESSOR-A1,71.95743515462648,137.42089169112435,0.6849836882801106,192.09893284759502,88.28455737881595,2025-01-12 10:11:18.752130
2025-04-17 16:31:18.752130,COMPRESSOR-A1,75.98062359328783,110.87091677984286,0.8578395167869411,191.1669486230889,98.47539438360216,2025-01-12 10:11:18.752130
2025-04-18 20:26:18.752130,PUMP-101,66.34641240154426,91.81068237389542,0.3870367424995611,122.91211575745503,74.29890288747941,2025-01-13 10:11:18.752130
2025-04-15 12:36:18.752130,COMPRESSOR-B2,75.04896403394065,129.82397243122116,0.7669353220121502,198.8389109376237,87.64615818841318,2025-01-25 10:11:18.752130
2025-04-25 10:51:18.752130,VALVE-S22,51.677306860966,86.07865083250647,0.32173935811873744,84.9834294243392,41.23722373771896,2025-01-12 10:11:18.752130
2025-04-15 07:11:18.752130,COMPRESSOR-B2,73.29357764541183,153.90134038276335,0.6536496375789577,239.1740631898819,83.05626423394722,2025-01-25 10:11:18.752130
2025-04-24 09:56:18.752130,COMPRESSOR-B2,86.28406885013776,121.48034003899038,0.7545343943456326,184.46574779507677,93.38388097258786,2025-01-25 10:11:18.752130
2025-04-18 09:36:18.752130,PUMP-101,65.76869433351898,92.87255650858786,0.526358527799344,158.95157506302564,74.59483670821652,2025-01-13 10:11:18.752130
2025-04-27 08:26:18.752130,VALVE-S22,44.27763169538485,93.84078617520025,0.32175427629928455,80.11715858142564,34.92785588769021,2025-01-12 10:11:18.752130
2025-04-18 02:56:18.752130,COMPRESSOR-A1,73.94326261875733,115.09427000436166,0.6969802947373974,192.44756293129973,92.29733268571916,2025-01-12 10:11:18.752130
2025-04-13 23:21:18.752130,COMPRESSOR-A1,70.75747397151949,124.2203589832892,0.5513117537801676,180.19834711323284,87.6159163444217,2025-01-12 10:11:18.752130
2025-04-25 07:26:18.752130,PUMP-102,76.73350588445888,94.63393962221454,0.5067361422423705,148.21852087419788,71.8319791514741,2025-01-08 10:11:18.752130
2025-04-25 23:51:18.752130,PUMP-102,71.04023180171787,111.85076185291999,0.4318247508336883,184.9667451744959,72.30210053757574,2025-01-08 10:11:18.752130
2025-04-16 21:06:18.752130,COMPRESSOR-A1,77.58609161098335,117.81932701529851,0.6694468774182818,205.88951184338512,99.08631150914104,2025-01-12 10:11:18.752130
2025-04-26 19:31:18.752130,COMPRESSOR-A1,80.26052312486067,114.3265329134634,1.9535826400523741,219.9382182539191,88.23644539839128,2025-01-12 10:11:18.752130
2025-04-13 18:01:18.752130,COMPRESSOR-A1,84.57050359863825,123.99523033631225,0.7778146665178196,189.9653320223675,103.5084658758253,2025-01-12 10:11:18.752130
2025-04-23 18:16:18.752130,PUMP-101,73.26287474065049,94.71688686200933,0.4692299676225411,145.59342630533314,81.91534591726013,2025-01-13 10:11:18.752130
2025-04-20 01:36:18.752130,COMPRESSOR-A1,77.87983839967087,126.37816983865343,0.7377721064584478,163.5197926387309,98.60715550539727,2025-01-12 10:11:18.752130
2025-04-16 13:41:18.752130,VALVE-S22,39.470477017552966,80.83106471970065,0.25984399510365724,64.07072540889149,37.99727832644093,2025-01-12 10:11:18.752130
2025-04-17 14:26:18.752130,COMPRESSOR-A1,89.4537935369208,125.34748338430525,0.7669596566047385,240.6576595449684,81.34454138419795,2025-01-12 10:11:18.752130
2025-04-17 18:46:18.752130,VALVE-S22,45.456334810894454,71.13927114444861,0.21846377837557673,88.08891205301906,43.086663020921485,2025-01-12 10:11:18.752130
2025-04-21 01:46:18.752130,COMPRESSOR-B2,81.06572754943646,132.33379172866546,0.7962474785026671,163.09803366685682,101.1064829936004,2025-01-25 10:11:18.752130
2025-04-17 20:26:18.752130,PUMP-101,62.23776770785727,88.62095502668207,0.4409315233093504,126.47655725611303,70.72894497901322,2025-01-13 10:11:18.752130
2025-04-27 01:06:18.752130,PUMP-101,53.60392501871391,103.21032948467764,0.3865455090789133,148.37853953185166,71.9107063412576,2025-01-13 10:11:18.752130
2025-04-14 13:21:18.752130,COMPRESSOR-A1,71.34020464148392,126.42849711973724,0.7200844494986272,181.24762790852787,100.31295649221695,2025-01-12 10:11:18.752130
2025-04-16 03:51:18.752130,COMPRESSOR-B2,84.71591203709431,133.5515816218277,0.7338936250594823,214.42104956993163,100.50199918638482,2025-01-25 10:11:18.752130
2025-04-16 10:56:18.752130,PUMP-101,70.79952568729756,100.26760437015729,0.3995084239510076,147.24545059252765,70.65803163236045,2025-01-13 10:11:18.752130
2025-04-19 11:16:18.752130,VALVE-S22,42.995844483528565,83.0706929920322,0.20755236746798067,87.54385267492229,50.49034201412829,2025-01-12 10:11:18.752130
2025-04-20 08:26:18.752130,VALVE-S22,47.43396793805024,90.4772814487797,0.2562658965577371,98.06247029644078,36.45529719941195,2025-01-12 10:11:18.752130
2025-04-17 05:16:18.752130,COMPRESSOR-A1,62.02588430714087,117.68188468818191,0.7814515488347066,183.838203616617,82.48742593836161,2025-01-12 10:11:18.752130
2025-04-24 15:31:18.752130,PUMP-101,67.77176995021853,78.44190860905772,0.5223925013349928,137.71306149400272,76.04527671440094,2025-01-13 10:11:18.752130
2025-04-14 12:11:18.752130,VALVE-S22,44.73290235682799,89.98870851769485,0.26025412653628327,124.31785543691265,43.09331861468355,2025-01-12 10:11:18.752130
2025-04-23 13:36:18.752130,PUMP-101,69.05247576382914,72.74583577518816,0.4128432388084555,149.9088454967603,73.07725068826645,2025-01-13 10:11:18.752130
2025-04-17 03:36:18.752130,COMPRESSOR-B2,67.5274803774357,138.3057128399081,0.6730244389259066,202.51685668123017,94.97898612068015,2025-01-25 10:11:18.752130
2025-04-23 10:56:18.752130,PUMP-101,63.46769867172543,97.30844259656762,0.5834321136743114,119.46798864733972,61.71362826937339,2025-01-13 10:11:18.752130
2025-04-18 09:01:18.752130,PUMP-101,70.30524797318337,87.79640408020671,0.5797491621050702,132.51026067551726,75.49576212636755,2025-01-13 10:11:18.752130
2025-04-15 00:51:18.752130,COMPRESSOR-B2,81.13386313903067,117.94461124349313,0.701509964483981,196.2274460577338,96.30274049190217,2025-01-25 10:11:18.752130
2025-04-25 02:31:18.752130,COMPRESSOR-A1,74.463725872381,116.48638435767523,1.318371200571342,194.0579617930945,95.19590997006952,2025-01-12 10:11:18.752130
2025-04-22 14:21:18.752130,PUMP-102,72.51624491293644,94.2390654011408,0.3505890928890787,143.8929970986623,85.51886250637301,2025-01-08 10:11:18.752130
2025-04-25 21:16:18.752130,COMPRESSOR-A1,76.9788865356654,142.69818513881202,1.5876105549109294,219.761465185975,90.28687918246592,2025-01-12 10:11:18.752130
2025-04-20 07:56:18.752130,VALVE-S22,50.29709180436327,66.33483538691473,0.3071260579656925,102.90720243279597,42.61377253091745,2025-01-12 10:11:18.752130
2025-04-26 00:11:18.752130,COMPRESSOR-B2,86.03624954475325,103.50275760406043,0.8022509342040702,249.8151292305906,89.2827433048477,2025-01-25 10:11:18.752130
2025-04-17 17:36:18.752130,PUMP-102,62.10423384939825,91.47803849940799,0.47663469101374906,160.80335914298766,67.96711414050591,2025-01-08 10:11:18.752130
2025-04-22 10:46:18.752130,COMPRESSOR-A1,82.66319381847299,112.92700606151556,0.7149135854625861,208.39234655173934,87.45479109745068,2025-01-12 10:11:18.752130
2025-04-21 09:31:18.752130,COMPRESSOR-B2,73.35524116828762,120.14936654836866,0.6008033977325061,228.7916158435165,92.48395979520727,2025-01-25 10:11:18.752130
2025-04-22 13:46:18.752130,PUMP-102,61.83473912584753,98.88463819567016,0.5942765302691764,142.64410021016926,76.90825762316082,2025-01-08 10:11:18.752130
2025-04-18 04:51:18.752130,COMPRESSOR-B2,76.08373399401101,105.70405479815054,0.5678192194412769,160.19594904457927,78.08671792773573,2025-01-25 10:11:18.752130
2025-04-14 02:06:18.752130,COMPRESSOR-A1,72.44328145519808,124.15133189411118,0.6480322706929051,207.3892477510548,82.11627854731144,2025-01-12 10:11:18.752130
2025-04-25 01:01:18.752130,VALVE-S22,47.295408299963064,91.30802766689413,0.2908561226907596,83.43727352531774,39.47734231026416,2025-01-12 10:11:18.752130
2025-04-15 13:16:18.752130,COMPRESSOR-A1,70.30536947732523,111.64738573438473,0.6059761343955122,211.55379632016877,99.11106857873503,2025-01-12 10:11:18.752130
2025-04-13 20:51:18.752130,VALVE-S22,53.83146004607062,75.43096087618748,0.260278988395804,57.41095970329666,40.49544276340198,2025-01-12 10:11:18.752130
2025-04-21 09:41:18.752130,COMPRESSOR-A1,91.33717983529142,120.55148270992804,0.7065328580303097,219.08058392531225,88.36194572328614,2025-01-12 10:11:18.752130
2025-04-22 10:21:18.752130,COMPRESSOR-A1,69.21846014286736,132.6404883704133,0.6777934681750677,207.86747190465476,99.89771180756897,2025-01-12 10:11:18.752130
2025-04-14 02:11:18.752130,PUMP-101,65.04803406486303,121.6881297731486,0.5047881691702945,160.234759474459,70.27857388444446,2025-01-13 10:11:18.752130
2025-04-17 16:21:18.752130,VALVE-S22,39.3300788110686,91.05800752325385,0.2716352937740836,88.50689756992442,39.8981227768038,2025-01-12 10:11:18.752130
2025-04-18 09:31:18.752130,COMPRESSOR-A1,74.55575225481546,103.43941035039744,0.8711149149606006,197.07748276832697,80.03281776300263,2025-01-12 10:11:18.752130
2025-04-20 10:21:18.752130,COMPRESSOR-A1,75.54779146889206,119.57074292409673,0.7106414197921351,219.3665544815458,94.87346350230034,2025-01-12 10:11:18.752130
2025-04-16 20:41:18.752130,VALVE-S22,40.53429291853946,91.81477703348995,0.3167791949320253,97.45930849855792,37.410325357857374,2025-01-12 10:11:18.752130
2025-04-17 21:41:18.752130,COMPRESSOR-A1,81.38515101090397,110.85370030426805,1.0490562079081411,190.99555987265109,95.75022333168877,2025-01-12 10:11:18.752130
2025-04-23 22:26:18.752130,PUMP-102,63.89000541987811,92.06508216271529,0.4854805960670177,147.7521461591996,66.91150948144592,2025-01-08 10:11:18.752130
2025-04-13 18:31:18.752130,COMPRESSOR-B2,80.11587552946095,141.2304246526397,0.8070796355075752,164.01435912117591,100.8267296765261,2025-01-25 10:11:18.752130
2025-04-24 02:26:18.752130,VALVE-S22,42.37778336155604,74.27731305593662,0.337917314761974,74.85513210686248,33.34203859229699,2025-01-12 10:11:18.752130
2025-04-25 11:41:18.752130,VALVE-S22,42.67035467543479,84.01873468436035,0.3059543965178925,82.55044016667354,38.94049065460091,2025-01-12 10:11:18.752130
2025-04-14 01:46:18.752130,PUMP-102,74.88332127626056,92.70396601124743,0.47662749270698324,173.6751388209925,80.94062638411008,2025-01-08 10:11:18.752130
2025-04-19 18:56:18.752130,COMPRESSOR-A1,69.78275274605225,128.88713079915445,0.6935721047312023,196.31668899254598,97.14827127508282,2025-01-12 10:11:18.752130
2025-04-23 02:36:18.752130,COMPRESSOR-A1,72.89439062894789,119.05241324434881,0.8221707343121225,204.93837904020953,92.00995500433709,2025-01-12 10:11:18.752130
2025-04-24 17:31:18.752130,PUMP-101,70.81094401835949,101.46951583230695,0.4064186149645283,134.6601660166407,71.65685171631468,2025-01-13 10:11:18.752130
2025-04-18 15:46:18.752130,PUMP-101,63.59477541160931,109.869076436899,0.470496925736417,143.10406687031684,74.86209156327159,2025-01-13 10:11:18.752130
2025-04-17 23:46:18.752130,COMPRESSOR-A1,63.9837125687121,103.18757908100855,0.8469200455649903,217.5471866488936,93.14152078948351,2025-01-12 10:11:18.752130
2025-04-22 23:06:18.752130,COMPRESSOR-B2,75.75299391238458,108.55144605464915,0.830272555454612,170.39569038053764,86.05476202086449,2025-01-25 10:11:18.752130
2025-04-13 11:11:18.752130,PUMP-102,72.87974072024667,94.90507969774222,0.42091730473019284,149.29453341828236,73.68340037172247,2025-01-08 10:11:18.752130
2025-04-26 18:56:18.752130,PUMP-101,70.17456180837988,88.14857650323472,0.5736157043026737,115.71256003304603,76.01026584073837,2025-01-13 10:11:18.752130
2025-04-23 17:11:18.752130,COMPRESSOR-A1,71.78893125450877,114.34548286868517,0.8594593917093127,195.55831047712877,90.18652691501092,2025-01-12 10:11:18.752130
2025-04-22 07:41:18.752130,VALVE-S22,50.742664935908465,76.1741050473236,0.31415010237473967,67.96406142618413,41.08823225289166,2025-01-12 10:11:18.752130
2025-04-14 16:26:18.752130,COMPRESSOR-A1,80.45240155799767,121.9740106697044,0.8149187308860233,197.96576453834192,98.71807211642468,2025-01-12 10:11:18.752130
2025-04-16 20:11:18.752130,COMPRESSOR-A1,81.44697725787815,110.35298560949253,0.7139636121066886,185.01006190973627,76.82584242137693,2025-01-12 10:11:18.752130
2025-04-15 04:41:18.752130,COMPRESSOR-B2,66.46891183421785,101.88407695269161,0.6411676707995669,245.76529106844134,93.40805881448202,2025-01-25 10:11:18.752130
2025-04-22 01:51:18.752130,PUMP-101,63.367079362396936,94.95578176138679,0.5800525447678481,164.05237998301894,76.68487382677888,2025-01-13 10:11:18.752130
2025-04-17 15:11:18.752130,COMPRESSOR-B2,68.08507505484285,124.61846417857885,0.6497239474330119,219.41928379088947,105.17840366114912,2025-01-25 10:11:18.752130
2025-04-18 09:21:18.752130,COMPRESSOR-B2,71.96176944172814,125.88922411322422,0.7118926592145854,216.63083861341275,92.70659853830402,2025-01-25 10:11:18.752130
2025-04-25 09:11:18.752130,PUMP-101,66.70295799624287,93.777714663399,0.5166249147851536,168.40822620287315,70.19322676504042,2025-01-13 10:11:18.752130
2025-04-18 05:41:18.752130,PUMP-102,65.42639421047863,102.45226130545606,0.465100132138263,149.01377118123202,74.35339650169993,2025-01-08 10:11:18.752130
2025-04-22 12:46:18.752130,PUMP-101,76.86274455205485,98.58474764154785,0.4660934503754784,112.72379207423839,74.30318212354658,2025-01-13 10:11:18.752130
2025-04-17 09:41:18.752130,COMPRESSOR-A1,76.93490508094092,130.6410300599821,0.6547119763468008,174.96196510355327,102.44698428395515,2025-01-12 10:11:18.752130
2025-04-15 03:21:18.752130,COMPRESSOR-A1,85.8641743122613,132.9523055249179,0.8302913174373235,222.30992860365757,81.51467889649363,2025-01-12 10:11:18.752130
2025-04-18 12:16:18.752130,VALVE-S22,49.28029472643456,86.2753943989529,0.29884169834139884,99.89846672477357,34.356250621698905,2025-01-12 10:11:18.752130
2025-04-15 13:56:18.752130,PUMP-101,66.35468055625343,92.05403085783377,0.5959084150654751,136.56630053202414,69.86636852721281,2025-01-13 10:11:18.752130
2025-04-20 22:31:18.752130,PUMP-102,62.87683192279141,103.07519950678613,0.39749421692924236,157.78444238009843,69.4680545118367,2025-01-08 10:11:18.752130
2025-04-22 13:36:18.752130,PUMP-101,90.02524562115939,103.5859666100131,0.616165671191534,152.69973024186294,77.52920947060953,2025-01-13 10:11:18.752130
2025-04-15 15:11:18.752130,PUMP-101,79.49066599181262,97.76626302672172,0.5700261201406684,177.67292912158615,81.66016630668794,2025-01-13 10:11:18.752130
2025-04-27 06:26:18.752130,COMPRESSOR-A1,63.417222216791245,93.74896033222254,2.1223699384459325,189.78394904987232,81.86489886117702,2025-01-12 10:11:18.752130
2025-04-19 09:11:18.752130,COMPRESSOR-B2,83.46862850261155,131.4457803992203,0.6725541231539615,210.80814907649273,96.2060059489181,2025-01-25 10:11:18.752130
2025-04-16 10:41:18.752130,PUMP-101,52.8956481973491,102.17216299862179,0.35996776901473915,153.28786474215073,75.86734451161306,2025-01-13 10:11:18.752130
2025-04-17 14:26:18.752130,PUMP-101,61.77935661760814,111.62660084375828,0.532007995517171,117.71867399778533,75.33322632183528,2025-01-13 10:11:18.752130
2025-04-20 06:56:18.752130,VALVE-S22,38.253439191598886,67.24775786160912,0.30767444471186767,95.95770052200135,43.60930860840389,2025-01-12 10:11:18.752130
2025-04-23 11:31:18.752130,PUMP-101,78.15358039366566,111.29851148815115,0.9622600767538559,138.59852182542375,78.04774667362284,2025-01-13 10:11:18.752130
2025-04-13 21:06:18.752130,COMPRESSOR-B2,79.1320211223793,132.8169682119964,0.8784797986491595,239.5505030502747,92.53350081071513,2025-01-25 10:11:18.752130
2025-04-23 04:21:18.752130,COMPRESSOR-A1,75.59368750645989,136.1689323926758,0.7199547621204765,193.82794769596424,86.33759854080381,2025-01-12 10:11:18.752130
2025-04-14 21:16:18.752130,COMPRESSOR-B2,85.32131293234694,124.46479439987824,0.6561705124580519,173.47572654617738,83.89104353753586,2025-01-25 10:11:18.752130
2025-04-14 22:06:18.752130,PUMP-101,59.6344546088406,101.08615806793955,0.4770427974698796,165.53669108338184,63.42620835527398,2025-01-13 10:11:18.752130
2025-04-26 04:46:18.752130,COMPRESSOR-B2,79.78015370002339,132.81772689182998,0.6746222097851237,186.00376264549934,93.23841419842823,2025-01-25 10:11:18.752130
2025-04-21 04:16:18.752130,VALVE-S22,47.07109120114925,88.4011373834824,0.27582159498615977,115.36022562300946,41.92767413685361,2025-01-12 10:11:18.752130
2025-04-21 21:46:18.752130,VALVE-S22,39.086414263403746,90.175634655843,0.2840387711009559,85.62489166816331,37.94185552325139,2025-01-12 10:11:18.752130
2025-04-27 08:56:18.752130,COMPRESSOR-A1,68.64733405206402,120.38440923248666,2.061834875808615,231.42720431418664,86.38667827944683,2025-01-12 10:11:18.752130
2025-04-19 15:21:18.752130,PUMP-101,67.478212426808,88.90157938659593,0.33354579560343456,123.9824998784071,79.39022996033043,2025-01-13 10:11:18.752130
